3, 704, 5437, 2, f7
4, 704, 5437, 2, ff
5, 704, 5437, 2, ff
6, 704, 5437, 2, 6f
7, 704, 5437, 2, 6f
8, 704, 5437, 2, f7
9, 704, 5437, 2, ee
10, 704, 5437, 2, ff
11, 704, 5437, 2, ff
12, 704, 5437, 2, fe
13, 704, 5437, 2, f7
14, 704, 5437, 2, ff
15, 704, 5437, 2, ff
16, 704, 5437, 2, ff
17, 704, 5437, 2, ff
18, 704, 5437, 2, ee
19, 704, 5437, 2, db
20, 704, 5437, 2, be
21, 704, 5437, 2, fb
22, 704, 5437, 2, fb
23, 704, 5437, 2, ff
24, 704, 5437, 2, ef
25, 704, 5437, 2, ff
26, 704, 5437, 2, df
27, 704, 5437, 2, 7f
28, 704, 5437, 2, f7
29, 704, 5437, 2, ff
30, 704, 5437, 2, ff
31, 704, 5437, 2, ff
32, 704, 5437, 2, fb
33, 704, 5437, 2, ff
34, 704, 5437, 2, be
35, 704, 5437, 2, f7
36, 704, 5437, 2, ff
37, 704, 5437, 2, ff
38, 704, 5437, 2, 6f
39, 704, 5437, 2, 6f
40, 704, 5437, 2, ab
41, 704, 5437, 2, f7
42, 704, 5437, 2, 7b
43, 704, 5437, 2, ee
44, 704, 5437, 2, ff
45, 704, 5437, 2, df
46, 704, 5437, 2, fe
47, 704, 5437, 2, bf
48, 704, 5437, 2, ff
49, 704, 5437, 2, fe
50, 704, 5437, 2, bf
51, 704, 5437, 2, ff
52, 704, 5437, 2, fd
53, 704, 5437, 2, ff
54, 704, 5437, 2, 91
55, 704, 5437, 2, bf
56, 704, 5437, 2, ff
57, 704, 5437, 2, ff
58, 704, 5437, 2, ff
59, 704, 5437, 2, ff
60, 704, 5437, 2, fd
61, 704, 5437, 2, f3
62, 704, 5437, 2, df
63, 704, 5437, 2, ff
0, 712, 5437, 2, fb
1, 712, 5437, 2, ff
2, 712, 5437, 2, be
3, 712, 5437, 2, f7
4, 712, 5437, 2, ff
5, 712, 5437, 2, ff
6, 712, 5437, 2, 6f
7, 712, 5437, 2, 6f
8, 712, 5437, 2, ff
9, 712, 5437, 2, ee
10, 712, 5437, 2, ff
11, 712, 5437, 2, ff
12, 712, 5437, 2, 7e
13, 712, 5437, 2, f7
14, 712, 5437, 2, ff
15, 712, 5437, 2, ff
16, 712, 5437, 2, ff
17, 712, 5437, 2, fd
18, 712, 5437, 2, ee
19, 712, 5437, 2, db
20, 712, 5437, 2, be
21, 712, 5437, 2, fb
22, 712, 5437, 2, fb
23, 712, 5437, 2, ff
24, 712, 5437, 2, ef
25, 712, 5437, 2, ff
26, 712, 5437, 2, df
27, 712, 5437, 2, 7f
28, 712, 5437, 2, f7
29, 712, 5437, 2, ff
30, 712, 5437, 2, ff
31, 712, 5437, 2, ff
32, 712, 5437, 2, fb
33, 712, 5437, 2, ff
34, 712, 5437, 2, be
35, 712, 5437, 2, f7
36, 712, 5437, 2, ff
37, 712, 5437, 2, ff
38, 712, 5437, 2, 6f
39, 712, 5437, 2, 6f
40, 712, 5437, 2, ab
41, 712, 5437, 2, f7
42, 712, 5437, 2, 7b
43, 712, 5437, 2, 7e
44, 712, 5437, 2, ff
45, 712, 5437, 2, df
46, 712, 5437, 2, fe
47, 712, 5437, 2, bf
48, 712, 5437, 2, ff
49, 712, 5437, 2, fe
50, 712, 5437, 2, bf
51, 712, 5437, 2, ff
52, 712, 5437, 2, fd
53, 712, 5437, 2, ff
54, 712, 5437, 2, 91
55, 712, 5437, 2, bf
56, 712, 5437, 2, ff
57, 712, 5437, 2, ef
58, 712, 5437, 2, ff
59, 712, 5437, 2, ff
60, 712, 5437, 2, fd
61, 712, 5437, 2, f3
62, 712, 5437, 2, df
63, 712, 5437, 2, ff
0, 720, 5437, 2, fb
1, 720, 5437, 2, ff
2, 720, 5437, 2, be
3, 720, 5437, 2, f7
4, 720, 5437, 2, ff
5, 720, 5437, 2, ff
6, 720, 5437, 2, 6f
7, 720, 5437, 2, 6f
8, 720, 5437, 2, f7
9, 720, 5437, 2, ee
10, 720, 5437, 2, ff
11, 720, 5437, 2, ff
12, 720, 5437, 2, fe
13, 720, 5437, 2, f7
14, 720, 5437, 2, ff
15, 720, 5437, 2, ff
16, 720, 5437, 2, ff
17, 720, 5437, 2, ff
18, 720, 5437, 2, ee
19, 720, 5437, 2, db
20, 720, 5437, 2, be
21, 720, 5437, 2, fb
22, 720, 5437, 2, fb
23, 720, 5437, 2, ff
24, 720, 5437, 2, ef
25, 720, 5437, 2, ff
26, 720, 5437, 2, df
27, 720, 5437, 2, 7f
28, 720, 5437, 2, f7
29, 720, 5437, 2, ff
30, 720, 5437, 2, ff
31, 720, 5437, 2, ff
32, 720, 5437, 2, fb
33, 720, 5437, 2, ff
34, 720, 5437, 2, be
35, 720, 5437, 2, f7
36, 720, 5437, 2, ff
37, 720, 5437, 2, ff
38, 720, 5437, 2, 6f
39, 720, 5437, 2, 6f
40, 720, 5437, 2, ab
41, 720, 5437, 2, f7
42, 720, 5437, 2, 7b
43, 720, 5437, 2, ee
44, 720, 5437, 2, f7
45, 720, 5437, 2, df
46, 720, 5437, 2, fe
47, 720, 5437, 2, af
48, 720, 5437, 2, ff
49, 720, 5437, 2, fe
50, 720, 5437, 2, bf
51, 720, 5437, 2, ff
52, 720, 5437, 2, fd
53, 720, 5437, 2, ff
54, 720, 5437, 2, 91
55, 720, 5437, 2, bf
56, 720, 5437, 2, ff
57, 720, 5437, 2, ff
58, 720, 5437, 2, ff
59, 720, 5437, 2, ff
60, 720, 5437, 2, fd
61, 720, 5437, 2, f7
62, 720, 5437, 2, df
63, 720, 5437, 2, ff
0, 728, 5437, 2, fb
1, 728, 5437, 2, ff
2, 728, 5437, 2, be
3, 728, 5437, 2, f7
4, 728, 5437, 2, ff
5, 728, 5437, 2, ff
6, 728, 5437, 2, 6f
7, 728, 5437, 2, 6f
8, 728, 5437, 2, f7
9, 728, 5437, 2, ee
10, 728, 5437, 2, ff
11, 728, 5437, 2, ff
12, 728, 5437, 2, fe
13, 728, 5437, 2, f7
14, 728, 5437, 2, ff
15, 728, 5437, 2, ff
16, 728, 5437, 2, ff
17, 728, 5437, 2, ff
18, 728, 5437, 2, ee
19, 728, 5437, 2, db
20, 728, 5437, 2, be
21, 728, 5437, 2, fb
22, 728, 5437, 2, fb
23, 728, 5437, 2, ff
24, 728, 5437, 2, ef
25, 728, 5437, 2, ff
26, 728, 5437, 2, df
27, 728, 5437, 2, 7f
28, 728, 5437, 2, f7
29, 728, 5437, 2, ff
30, 728, 5437, 2, ff
31, 728, 5437, 2, ff
32, 728, 5437, 2, fb
33, 728, 5437, 2, ff
34, 728, 5437, 2, be
35, 728, 5437, 2, f7
36, 728, 5437, 2, ff
37, 728, 5437, 2, ff
38, 728, 5437, 2, 6f
39, 728, 5437, 2, 6f
40, 728, 5437, 2, ab
41, 728, 5437, 2, f7
42, 728, 5437, 2, 7b
43, 728, 5437, 2, 2e
44, 728, 5437, 2, f7
45, 728, 5437, 2, df
46, 728, 5437, 2, fe
47, 728, 5437, 2, bf
48, 728, 5437, 2, ff
49, 728, 5437, 2, fe
50, 728, 5437, 2, bf
51, 728, 5437, 2, ff
52, 728, 5437, 2, fd
53, 728, 5437, 2, ff
54, 728, 5437, 2, 91
55, 728, 5437, 2, bf
56, 728, 5437, 2, ff
57, 728, 5437, 2, ef
58, 728, 5437, 2, ff
59, 728, 5437, 2, ff
60, 728, 5437, 2, fd
61, 728, 5437, 2, f3
62, 728, 5437, 2, df
63, 728, 5437, 2, ff
0, 736, 5437, 2, fb
1, 736, 5437, 2, ff
2, 736, 5437, 2, be
3, 736, 5437, 2, f7
4, 736, 5437, 2, ff
5, 736, 5437, 2, ff
6, 736, 5437, 2, 6f
7, 736, 5437, 2, 6f
8, 736, 5437, 2, f7
9, 736, 5437, 2, ee
10, 736, 5437, 2, ff
11, 736, 5437, 2, ff
12, 736, 5437, 2, fe
13, 736, 5437, 2, e7
14, 736, 5437, 2, ff
15, 736, 5437, 2, ff
16, 736, 5437, 2, ff
17, 736, 5437, 2, fd
18, 736, 5437, 2, ee
19, 736, 5437, 2, db
20, 736, 5437, 2, be
21, 736, 5437, 2, fb
22, 736, 5437, 2, fb
23, 736, 5437, 2, ff
24, 736, 5437, 2, ef
25, 736, 5437, 2, ff
26, 736, 5437, 2, df
27, 736, 5437, 2, 7f
28, 736, 5437, 2, f7
29, 736, 5437, 2, ff
30, 736, 5437, 2, ff
31, 736, 5437, 2, ff
32, 736, 5437, 2, fb
33, 736, 5437, 2, ff
34, 736, 5437, 2, be
35, 736, 5437, 2, f7
36, 736, 5437, 2, ff
37, 736, 5437, 2, ff
38, 736, 5437, 2, 6f
39, 736, 5437, 2, 6f
40, 736, 5437, 2, eb
41, 736, 5437, 2, f7
42, 736, 5437, 2, 7b
43, 736, 5437, 2, fe
44, 736, 5437, 2, f7
45, 736, 5437, 2, df
46, 736, 5437, 2, fe
47, 736, 5437, 2, bf
48, 736, 5437, 2, ff
49, 736, 5437, 2, fe
50, 736, 5437, 2, bf
51, 736, 5437, 2, ff
52, 736, 5437, 2, fd
53, 736, 5437, 2, ff
54, 736, 5437, 2, 99
55, 736, 5437, 2, bf
56, 736, 5437, 2, ff
57, 736, 5437, 2, ef
58, 736, 5437, 2, ff
59, 736, 5437, 2, ff
60, 736, 5437, 2, fd
61, 736, 5437, 2, f3
62, 736, 5437, 2, df
63, 736, 5437, 2, ff
0, 744, 5437, 2, fb
1, 744, 5437, 2, ff
2, 744, 5437, 2, be
3, 744, 5437, 2, f7
4, 744, 5437, 2, ff
5, 744, 5437, 2, ff
6, 744, 5437, 2, 6f
7, 744, 5437, 2, 6f
8, 744, 5437, 2, f7
9, 744, 5437, 2, ee
10, 744, 5437, 2, ff
11, 744, 5437, 2, ff
12, 744, 5437, 2, fe
13, 744, 5437, 2, e7
14, 744, 5437, 2, ff
15, 744, 5437, 2, ff
16, 744, 5437, 2, ff
17, 744, 5437, 2, fd
18, 744, 5437, 2, ee
19, 744, 5437, 2, db
20, 744, 5437, 2, be
21, 744, 5437, 2, fb
22, 744, 5437, 2, fb
23, 744, 5437, 2, ff
24, 744, 5437, 2, ef
25, 744, 5437, 2, ff
26, 744, 5437, 2, df
27, 744, 5437, 2, 7f
28, 744, 5437, 2, f7
29, 744, 5437, 2, ff
30, 744, 5437, 2, ff
31, 744, 5437, 2, ff
32, 744, 5437, 2, fb
33, 744, 5437, 2, ff
34, 744, 5437, 2, be
35, 744, 5437, 2, f7
36, 744, 5437, 2, ff
37, 744, 5437, 2, ff
38, 744, 5437, 2, 6f
39, 744, 5437, 2, 6f
40, 744, 5437, 2, ab
41, 744, 5437, 2, ff
42, 744, 5437, 2, 7b
43, 744, 5437, 2, ee
44, 744, 5437, 2, ff
45, 744, 5437, 2, df
46, 744, 5437, 2, fe
47, 744, 5437, 2, bf
48, 744, 5437, 2, ff
49, 744, 5437, 2, fe
50, 744, 5437, 2, bf
51, 744, 5437, 2, ff
52, 744, 5437, 2, fd
53, 744, 5437, 2, ff
54, 744, 5437, 2, 99
55, 744, 5437, 2, bf
56, 744, 5437, 2, ff
57, 744, 5437, 2, ff
58, 744, 5437, 2, ff
59, 744, 5437, 2, ff
60, 744, 5437, 2, fd
61, 744, 5437, 2, f3
62, 744, 5437, 2, df
63, 744, 5437, 2, ff
0, 752, 5437, 2, fb
1, 752, 5437, 2, ff
2, 752, 5437, 2, be
3, 752, 5437, 2, f7
4, 752, 5437, 2, ff
5, 752, 5437, 2, ff
6, 752, 5437, 2, 6f
7, 752, 5437, 2, 6f
8, 752, 5437, 2, f7
9, 752, 5437, 2, ee
10, 752, 5437, 2, ff
11, 752, 5437, 2, ff
12, 752, 5437, 2, fe
13, 752, 5437, 2, f7
14, 752, 5437, 2, ff
15, 752, 5437, 2, ff
16, 752, 5437, 2, ff
17, 752, 5437, 2, ff
18, 752, 5437, 2, ee
19, 752, 5437, 2, db
20, 752, 5437, 2, be
21, 752, 5437, 2, fb
22, 752, 5437, 2, fb
23, 752, 5437, 2, ff
24, 752, 5437, 2, ef
25, 752, 5437, 2, ff
26, 752, 5437, 2, df
27, 752, 5437, 2, 7f
28, 752, 5437, 2, f7
29, 752, 5437, 2, ff
30, 752, 5437, 2, ff
31, 752, 5437, 2, ff
32, 752, 5437, 2, fb
33, 752, 5437, 2, ff
34, 752, 5437, 2, be
35, 752, 5437, 2, f7
36, 752, 5437, 2, ff
37, 752, 5437, 2, ff
38, 752, 5437, 2, 6f
39, 752, 5437, 2, 6f
40, 752, 5437, 2, ab
41, 752, 5437, 2, f7
42, 752, 5437, 2, 7b
43, 752, 5437, 2, 2e
44, 752, 5437, 2, f7
45, 752, 5437, 2, df
46, 752, 5437, 2, fe
47, 752, 5437, 2, bf
48, 752, 5437, 2, fd
49, 752, 5437, 2, fe
50, 752, 5437, 2, bf
51, 752, 5437, 2, ff
52, 752, 5437, 2, fd
53, 752, 5437, 2, ff
54, 752, 5437, 2, 91
55, 752, 5437, 2, bf
56, 752, 5437, 2, ff
57, 752, 5437, 2, ff
58, 752, 5437, 2, ff
59, 752, 5437, 2, ff
60, 752, 5437, 2, fd
61, 752, 5437, 2, f3
62, 752, 5437, 2, df
63, 752, 5437, 2, df
0, 760, 5437, 2, fb
1, 760, 5437, 2, ff
2, 760, 5437, 2, be
3, 760, 5437, 2, f7
4, 760, 5437, 2, ff
5, 760, 5437, 2, ff
6, 760, 5437, 2, 6f
7, 760, 5437, 2, 6f
8, 760, 5437, 2, f7
9, 760, 5437, 2, ee
10, 760, 5437, 2, ff
11, 760, 5437, 2, ff
12, 760, 5437, 2, fe
13, 760, 5437, 2, f7
14, 760, 5437, 2, ff
15, 760, 5437, 2, ff
16, 760, 5437, 2, ff
17, 760, 5437, 2, fd
18, 760, 5437, 2, ee
19, 760, 5437, 2, db
20, 760, 5437, 2, be
21, 760, 5437, 2, fb
22, 760, 5437, 2, fb
23, 760, 5437, 2, ff
24, 760, 5437, 2, ef
25, 760, 5437, 2, ff
26, 760, 5437, 2, df
27, 760, 5437, 2, 7f
28, 760, 5437, 2, f7
29, 760, 5437, 2, ff
30, 760, 5437, 2, ff
31, 760, 5437, 2, ff
32, 760, 5437, 2, fb
33, 760, 5437, 2, ff
34, 760, 5437, 2, be
35, 760, 5437, 2, f7
36, 760, 5437, 2, ff
37, 760, 5437, 2, ff
38, 760, 5437, 2, 6f
39, 760, 5437, 2, 6f
40, 760, 5437, 2, ab
41, 760, 5437, 2, f7
42, 760, 5437, 2, 7b
43, 760, 5437, 2, 2e
44, 760, 5437, 2, f7
45, 760, 5437, 2, df
46, 760, 5437, 2, fe
47, 760, 5437, 2, bf
48, 760, 5437, 2, ff
49, 760, 5437, 2, fe
50, 760, 5437, 2, bf
51, 760, 5437, 2, ff
52, 760, 5437, 2, fd
53, 760, 5437, 2, ff
54, 760, 5437, 2, 91
55, 760, 5437, 2, bf
56, 760, 5437, 2, ff
57, 760, 5437, 2, ff
58, 760, 5437, 2, ff
59, 760, 5437, 2, ff
60, 760, 5437, 2, fd
61, 760, 5437, 2, f3
62, 760, 5437, 2, df
63, 760, 5437, 2, ff
0, 768, 5437, 2, fb
1, 768, 5437, 2, ff
2, 768, 5437, 2, be
3, 768, 5437, 2, f7
4, 768, 5437, 2, ff
5, 768, 5437, 2, ff
6, 768, 5437, 2, 6f
7, 768, 5437, 2, 6f
8, 768, 5437, 2, f7
9, 768, 5437, 2, ee
10, 768, 5437, 2, ff
11, 768, 5437, 2, ff
12, 768, 5437, 2, fe
13, 768, 5437, 2, f7
14, 768, 5437, 2, ff
15, 768, 5437, 2, ff
16, 768, 5437, 2, ff
17, 768, 5437, 2, ff
18, 768, 5437, 2, ee
19, 768, 5437, 2, db
20, 768, 5437, 2, be
21, 768, 5437, 2, fb
22, 768, 5437, 2, fb
23, 768, 5437, 2, ff
24, 768, 5437, 2, ef
25, 768, 5437, 2, ff
26, 768, 5437, 2, df
27, 768, 5437, 2, 7f
28, 768, 5437, 2, f7
29, 768, 5437, 2, ff
30, 768, 5437, 2, ff
31, 768, 5437, 2, ff
32, 768, 5437, 2, fb
33, 768, 5437, 2, ff
34, 768, 5437, 2, be
35, 768, 5437, 2, f7
36, 768, 5437, 2, ff
37, 768, 5437, 2, ff
38, 768, 5437, 2, 6f
39, 768, 5437, 2, 6f
40, 768, 5437, 2, ab
41, 768, 5437, 2, f7
42, 768, 5437, 2, 7b
43, 768, 5437, 2, 7e
44, 768, 5437, 2, f7
45, 768, 5437, 2, df
46, 768, 5437, 2, fe
47, 768, 5437, 2, bf
48, 768, 5437, 2, ff
49, 768, 5437, 2, fe
50, 768, 5437, 2, bf
51, 768, 5437, 2, ff
52, 768, 5437, 2, fd
53, 768, 5437, 2, ff
54, 768, 5437, 2, 91
55, 768, 5437, 2, bf
56, 768, 5437, 2, ff
57, 768, 5437, 2, ef
58, 768, 5437, 2, ff
59, 768, 5437, 2, ff
60, 768, 5437, 2, fd
61, 768, 5437, 2, f3
62, 768, 5437, 2, df
63, 768, 5437, 2, df
0, 776, 5437, 2, fb
1, 776, 5437, 2, ff
2, 776, 5437, 2, be
3, 776, 5437, 2, f7
4, 776, 5437, 2, ff
5, 776, 5437, 2, ff
6, 776, 5437, 2, 6f
7, 776, 5437, 2, 6f
8, 776, 5437, 2, f7
9, 776, 5437, 2, ee
10, 776, 5437, 2, ff
11, 776, 5437, 2, ff
12, 776, 5437, 2, 7e
13, 776, 5437, 2, f7
14, 776, 5437, 2, ff
15, 776, 5437, 2, ff
16, 776, 5437, 2, ff
17, 776, 5437, 2, ff
18, 776, 5437, 2, ee
19, 776, 5437, 2, fb
20, 776, 5437, 2, be
21, 776, 5437, 2, fb
22, 776, 5437, 2, fb
23, 776, 5437, 2, ff
24, 776, 5437, 2, ef
25, 776, 5437, 2, ff
26, 776, 5437, 2, df
27, 776, 5437, 2, 7f
28, 776, 5437, 2, f7
29, 776, 5437, 2, ff
30, 776, 5437, 2, ff
31, 776, 5437, 2, ff
32, 776, 5437, 2, fb
33, 776, 5437, 2, ff
34, 776, 5437, 2, be
35, 776, 5437, 2, f7
36, 776, 5437, 2, ff
37, 776, 5437, 2, ff
38, 776, 5437, 2, 6f
39, 776, 5437, 2, 6f
40, 776, 5437, 2, ab
41, 776, 5437, 2, f7
42, 776, 5437, 2, 7b
43, 776, 5437, 2, fe
44, 776, 5437, 2, f7
45, 776, 5437, 2, df
46, 776, 5437, 2, fe
47, 776, 5437, 2, bf
48, 776, 5437, 2, ff
49, 776, 5437, 2, fe
50, 776, 5437, 2, bf
51, 776, 5437, 2, ff
52, 776, 5437, 2, fd
53, 776, 5437, 2, ff
54, 776, 5437, 2, 91
55, 776, 5437, 2, bf
56, 776, 5437, 2, ff
57, 776, 5437, 2, ff
58, 776, 5437, 2, ff
59, 776, 5437, 2, ff
60, 776, 5437, 2, fd
61, 776, 5437, 2, f3
62, 776, 5437, 2, df
63, 776, 5437, 2, ff
0, 784, 5437, 2, fb
1, 784, 5437, 2, ff
2, 784, 5437, 2, be
3, 784, 5437, 2, f7
4, 784, 5437, 2, ff
5, 784, 5437, 2, ff
6, 784, 5437, 2, 6f
7, 784, 5437, 2, 6f
8, 784, 5437, 2, f7
9, 784, 5437, 2, ee
10, 784, 5437, 2, ff
11, 784, 5437, 2, ff
12, 784, 5437, 2, fe
13, 784, 5437, 2, f7
14, 784, 5437, 2, ff
15, 784, 5437, 2, ff
16, 784, 5437, 2, ff
17, 784, 5437, 2, ff
18, 784, 5437, 2, ee
19, 784, 5437, 2, db
20, 784, 5437, 2, be
21, 784, 5437, 2, fb
22, 784, 5437, 2, fb
23, 784, 5437, 2, ff
24, 784, 5437, 2, ef
25, 784, 5437, 2, ff
26, 784, 5437, 2, df
27, 784, 5437, 2, 7f
28, 784, 5437, 2, f7
29, 784, 5437, 2, ff
30, 784, 5437, 2, ff
31, 784, 5437, 2, ff
32, 784, 5437, 2, fb
33, 784, 5437, 2, ff
34, 784, 5437, 2, be
35, 784, 5437, 2, f7
36, 784, 5437, 2, ff
37, 784, 5437, 2, ff
38, 784, 5437, 2, 6f
39, 784, 5437, 2, 6f
40, 784, 5437, 2, eb
41, 784, 5437, 2, f7
42, 784, 5437, 2, 7b
43, 784, 5437, 2, 6e
44, 784, 5437, 2, f7
45, 784, 5437, 2, df
46, 784, 5437, 2, fe
47, 784, 5437, 2, bf
48, 784, 5437, 2, ff
49, 784, 5437, 2, fe
50, 784, 5437, 2, bf
51, 784, 5437, 2, ff
52, 784, 5437, 2, fd
53, 784, 5437, 2, ff
54, 784, 5437, 2, 91
55, 784, 5437, 2, bf
56, 784, 5437, 2, ff
57, 784, 5437, 2, ff
58, 784, 5437, 2, ff
59, 784, 5437, 2, ff
60, 784, 5437, 2, fd
61, 784, 5437, 2, f3
62, 784, 5437, 2, df
63, 784, 5437, 2, ff
0, 792, 5437, 2, fb
1, 792, 5437, 2, ff
2, 792, 5437, 2, be
3, 792, 5437, 2, f7
4, 792, 5437, 2, ff
5, 792, 5437, 2, ff
6, 792, 5437, 2, 6f
7, 792, 5437, 2, 6f
8, 792, 5437, 2, f7
9, 792, 5437, 2, ee
10, 792, 5437, 2, ff
11, 792, 5437, 2, ff
12, 792, 5437, 2, 7e
13, 792, 5437, 2, f7
14, 792, 5437, 2, ff
15, 792, 5437, 2, ff
16, 792, 5437, 2, f7
17, 792, 5437, 2, ff
18, 792, 5437, 2, ee
19, 792, 5437, 2, db
20, 792, 5437, 2, be
21, 792, 5437, 2, fb
22, 792, 5437, 2, fb
23, 792, 5437, 2, ff
24, 792, 5437, 2, ef
25, 792, 5437, 2, ff
26, 792, 5437, 2, df
27, 792, 5437, 2, 7f
28, 792, 5437, 2, f7
29, 792, 5437, 2, ff
30, 792, 5437, 2, ff
31, 792, 5437, 2, ff
32, 792, 5437, 2, fb
33, 792, 5437, 2, ff
34, 792, 5437, 2, be
35, 792, 5437, 2, f7
36, 792, 5437, 2, ff
37, 792, 5437, 2, ff
38, 792, 5437, 2, 6f
39, 792, 5437, 2, 6f
40, 792, 5437, 2, ab
41, 792, 5437, 2, f7
42, 792, 5437, 2, 7b
43, 792, 5437, 2, 6e
44, 792, 5437, 2, ff
45, 792, 5437, 2, df
46, 792, 5437, 2, fe
47, 792, 5437, 2, af
48, 792, 5437, 2, ff
49, 792, 5437, 2, fe
50, 792, 5437, 2, bf
51, 792, 5437, 2, ff
52, 792, 5437, 2, fd
53, 792, 5437, 2, ff
54, 792, 5437, 2, 91
55, 792, 5437, 2, bf
56, 792, 5437, 2, ff
57, 792, 5437, 2, ff
58, 792, 5437, 2, ff
59, 792, 5437, 2, ff
60, 792, 5437, 2, fd
61, 792, 5437, 2, f7
62, 792, 5437, 2, df
63, 792, 5437, 2, df
0, 800, 5437, 2, fb
1, 800, 5437, 2, ff
2, 800, 5437, 2, be
3, 800, 5437, 2, f7
4, 800, 5437, 2, ff
5, 800, 5437, 2, ff
6, 800, 5437, 2, 6f
7, 800, 5437, 2, 6f
8, 800, 5437, 2, f7
9, 800, 5437, 2, ee
10, 800, 5437, 2, ff
11, 800, 5437, 2, ff
12, 800, 5437, 2, fe
13, 800, 5437, 2, f7
14, 800, 5437, 2, ff
15, 800, 5437, 2, ff
16, 800, 5437, 2, ff
17, 800, 5437, 2, fd
18, 800, 5437, 2, ee
19, 800, 5437, 2, db
20, 800, 5437, 2, be
21, 800, 5437, 2, fb
22, 800, 5437, 2, fb
23, 800, 5437, 2, ff
24, 800, 5437, 2, ef
25, 800, 5437, 2, ff
26, 800, 5437, 2, df
27, 800, 5437, 2, 7f
28, 800, 5437, 2, f7
29, 800, 5437, 2, ff
30, 800, 5437, 2, ff
31, 800, 5437, 2, ff
32, 800, 5437, 2, fb
33, 800, 5437, 2, ff
34, 800, 5437, 2, be
35, 800, 5437, 2, f7
36, 800, 5437, 2, ff
37, 800, 5437, 2, ff
38, 800, 5437, 2, 6f
39, 800, 5437, 2, 6f
40, 800, 5437, 2, ab
41, 800, 5437, 2, f7
42, 800, 5437, 2, 7b
43, 800, 5437, 2, ee
44, 800, 5437, 2, ff
45, 800, 5437, 2, df
46, 800, 5437, 2, fe
47, 800, 5437, 2, bf
48, 800, 5437, 2, ff
49, 800, 5437, 2, fe
50, 800, 5437, 2, bf
51, 800, 5437, 2, ff
52, 800, 5437, 2, fd
53, 800, 5437, 2, ff
54, 800, 5437, 2, 91
55, 800, 5437, 2, bf
56, 800, 5437, 2, ff
57, 800, 5437, 2, ef
58, 800, 5437, 2, ff
59, 800, 5437, 2, ff
60, 800, 5437, 2, fd
61, 800, 5437, 2, f3
62, 800, 5437, 2, df
63, 800, 5437, 2, df
0, 808, 5437, 2, fb
1, 808, 5437, 2, ff
2, 808, 5437, 2, be
3, 808, 5437, 2, f7
4, 808, 5437, 2, ff
5, 808, 5437, 2, ff
6, 808, 5437, 2, 7f
7, 808, 5437, 2, 6f
8, 808, 5437, 2, f7
9, 808, 5437, 2, ee
10, 808, 5437, 2, ff
11, 808, 5437, 2, ff
12, 808, 5437, 2, fe
13, 808, 5437, 2, f7
14, 808, 5437, 2, ff
15, 808, 5437, 2, ff
16, 808, 5437, 2, ff
17, 808, 5437, 2, ff
18, 808, 5437, 2, ee
19, 808, 5437, 2, db
20, 808, 5437, 2, be
21, 808, 5437, 2, fb
22, 808, 5437, 2, fb
23, 808, 5437, 2, ff
24, 808, 5437, 2, ef
25, 808, 5437, 2, ff
26, 808, 5437, 2, df
27, 808, 5437, 2, 7f
28, 808, 5437, 2, f7
29, 808, 5437, 2, ff
30, 808, 5437, 2, ff
31, 808, 5437, 2, ff
32, 808, 5437, 2, fb
33, 808, 5437, 2, ff
34, 808, 5437, 2, be
35, 808, 5437, 2, f7
36, 808, 5437, 2, ff
37, 808, 5437, 2, ff
38, 808, 5437, 2, 7f
39, 808, 5437, 2, 6f
40, 808, 5437, 2, ab
41, 808, 5437, 2, f7
42, 808, 5437, 2, 7b
43, 808, 5437, 2, ee
44, 808, 5437, 2, f7
45, 808, 5437, 2, df
46, 808, 5437, 2, fe
47, 808, 5437, 2, bf
48, 808, 5437, 2, ff
49, 808, 5437, 2, fe
50, 808, 5437, 2, bf
51, 808, 5437, 2, ff
52, 808, 5437, 2, fd
53, 808, 5437, 2, ff
54, 808, 5437, 2, 91
55, 808, 5437, 2, bf
56, 808, 5437, 2, ff
57, 808, 5437, 2, ef
58, 808, 5437, 2, ff
59, 808, 5437, 2, ff
60, 808, 5437, 2, fd
61, 808, 5437, 2, f3
62, 808, 5437, 2, df
63, 808, 5437, 2, df
0, 816, 5437, 2, fb
1, 816, 5437, 2, ff
2, 816, 5437, 2, be
3, 816, 5437, 2, f7
4, 816, 5437, 2, ff
5, 816, 5437, 2, ff
6, 816, 5437, 2, 6f
7, 816, 5437, 2, 6f
8, 816, 5437, 2, f7
9, 816, 5437, 2, ee
10, 816, 5437, 2, ff
11, 816, 5437, 2, ff
12, 816, 5437, 2, fe
13, 816, 5437, 2, f7
14, 816, 5437, 2, ff
15, 816, 5437, 2, ff
16, 816, 5437, 2, ff
17, 816, 5437, 2, ff
18, 816, 5437, 2, ee
19, 816, 5437, 2, db
20, 816, 5437, 2, be
21, 816, 5437, 2, fb
22, 816, 5437, 2, fb
23, 816, 5437, 2, ff
24, 816, 5437, 2, ef
25, 816, 5437, 2, ff
26, 816, 5437, 2, df
27, 816, 5437, 2, 7f
28, 816, 5437, 2, f7
29, 816, 5437, 2, ff
30, 816, 5437, 2, ff
31, 816, 5437, 2, ff
32, 816, 5437, 2, fb
33, 816, 5437, 2, ff
34, 816, 5437, 2, be
35, 816, 5437, 2, f7
36, 816, 5437, 2, ff
37, 816, 5437, 2, ff
38, 816, 5437, 2, 6f
39, 816, 5437, 2, 6f
