35, 120, 751, 0, 0
36, 120, 751, 0, 0
37, 120, 751, 0, 0
38, 120, 751, 0, 4f
39, 120, 751, 0, 68
40, 120, 751, 0, 0
41, 120, 751, 0, 0
42, 120, 751, 0, 0
43, 120, 751, 0, 0
44, 120, 751, 0, 0
45, 120, 751, 0, 0
46, 120, 751, 0, 59
47, 120, 751, 0, 4a
48, 120, 751, 0, 0
49, 120, 751, 0, 0
50, 120, 751, 0, 0
51, 120, 751, 0, 0
52, 120, 751, 0, 0
53, 120, 751, 0, 0
54, 120, 751, 0, 28
55, 120, 751, 0, ed
56, 120, 751, 0, 0
57, 120, 751, 0, 0
58, 120, 751, 0, 0
59, 120, 751, 0, 0
60, 120, 751, 0, 0
61, 120, 751, 0, 0
62, 120, 751, 0, 63
63, 120, 751, 0, d5
0, 128, 751, 0, 0
1, 128, 751, 0, 0
2, 128, 751, 0, 0
3, 128, 751, 0, 0
4, 128, 751, 0, 0
5, 128, 751, 0, 0
6, 128, 751, 0, 63
7, 128, 751, 0, 4d
8, 128, 751, 0, 0
9, 128, 751, 0, 0
10, 128, 751, 0, 0
11, 128, 751, 0, 0
12, 128, 751, 0, 0
13, 128, 751, 0, 0
14, 128, 751, 0, b4
15, 128, 751, 0, 9d
16, 128, 751, 0, 0
17, 128, 751, 0, 0
18, 128, 751, 0, 0
19, 128, 751, 0, 0
20, 128, 751, 0, 0
21, 128, 751, 0, 0
22, 128, 751, 0, 3b
23, 128, 751, 0, 8e
24, 128, 751, 0, 0
25, 128, 751, 0, 0
26, 128, 751, 0, 0
27, 128, 751, 0, 0
28, 128, 751, 0, 0
29, 128, 751, 0, 0
30, 128, 751, 0, b4
32, 128, 751, 0, 0
33, 128, 751, 0, 0
34, 128, 751, 0, 0
35, 128, 751, 0, 0
36, 128, 751, 0, 0
37, 128, 751, 0, 0
38, 128, 751, 0, 63
39, 128, 751, 0, 4d
40, 128, 751, 0, 0
41, 128, 751, 0, 0
42, 128, 751, 0, 0
43, 128, 751, 0, 0
44, 128, 751, 0, 0
45, 128, 751, 0, 0
46, 128, 751, 0, 53
47, 128, 751, 0, f6
48, 128, 751, 0, 0
49, 128, 751, 0, 0
50, 128, 751, 0, 0
51, 128, 751, 0, 0
52, 128, 751, 0, 0
53, 128, 751, 0, 0
54, 128, 751, 0, 35
55, 128, 751, 0, 8f
56, 128, 751, 0, 0
57, 128, 751, 0, 0
58, 128, 751, 0, 0
59, 128, 751, 0, 0
60, 128, 751, 0, 0
61, 128, 751, 0, 0
62, 128, 751, 0, 23
63, 128, 751, 0, dc
0, 136, 751, 0, 0
1, 136, 751, 0, 0
2, 136, 751, 0, 0
3, 136, 751, 0, 0
4, 136, 751, 0, 0
5, 136, 751, 0, 0
6, 136, 751, 0, f2
7, 136, 751, 0, 64
8, 136, 751, 0, 0
9, 136, 751, 0, 0
10, 136, 751, 0, 0
11, 136, 751, 0, 0
12, 136, 751, 0, 0
13, 136, 751, 0, 0
14, 136, 751, 0, 16
15, 136, 751, 0, cd
16, 136, 751, 0, 0
17, 136, 751, 0, 0
18, 136, 751, 0, 0
19, 136, 751, 0, 0
20, 136, 751, 0, 0
21, 136, 751, 0, 0
22, 136, 751, 0, 36
23, 136, 751, 0, 8d
24, 136, 751, 0, 0
25, 136, 751, 0, 0
26, 136, 751, 0, 0
27, 136, 751, 0, 0
28, 136, 751, 0, 0
29, 136, 751, 0, 0
30, 136, 751, 0, 82
31, 136, 751, 0, 77
32, 136, 751, 0, 0
33, 136, 751, 0, 0
34, 136, 751, 0, 0
35, 136, 751, 0, 0
36, 136, 751, 0, 0
37, 136, 751, 0, 0
38, 136, 751, 0, f2
39, 136, 751, 0, 64
40, 136, 751, 0, 0
41, 136, 751, 0, 0
42, 136, 751, 0, 0
43, 136, 751, 0, 0
44, 136, 751, 0, 0
45, 136, 751, 0, 0
46, 136, 751, 0, 31
47, 136, 751, 0, dc
48, 136, 751, 0, 0
49, 136, 751, 0, 0
50, 136, 751, 0, 0
51, 136, 751, 0, 0
52, 136, 751, 0, 0
53, 136, 751, 0, 0
54, 136, 751, 0, e
55, 136, 751, 0, 8c
56, 136, 751, 0, 0
57, 136, 751, 0, 0
58, 136, 751, 0, 0
59, 136, 751, 0, 0
60, 136, 751, 0, 0
61, 136, 751, 0, 0
62, 136, 751, 0, a5
63, 136, 751, 0, ad
0, 144, 751, 0, 0
1, 144, 751, 0, 0
2, 144, 751, 0, 0
3, 144, 751, 0, 0
4, 144, 751, 0, 0
5, 144, 751, 0, 0
6, 144, 751, 0, 25
7, 144, 751, 0, de
8, 144, 751, 0, 0
9, 144, 751, 0, 0
10, 144, 751, 0, 0
11, 144, 751, 0, 0
12, 144, 751, 0, 0
13, 144, 751, 0, 0
14, 144, 751, 0, 15
15, 144, 751, 0, 47
16, 144, 751, 0, 0
17, 144, 751, 0, 0
18, 144, 751, 0, 0
19, 144, 751, 0, 0
20, 144, 751, 0, 0
21, 144, 751, 0, 0
22, 144, 751, 0, 36
23, 144, 751, 0, 92
24, 144, 751, 0, 0
25, 144, 751, 0, 0
26, 144, 751, 0, 0
27, 144, 751, 0, 0
28, 144, 751, 0, 0
29, 144, 751, 0, 0
30, 144, 751, 0, f1
31, 144, 751, 0, 6c
32, 144, 751, 0, 0
33, 144, 751, 0, 0
34, 144, 751, 0, 0
35, 144, 751, 0, 0
36, 144, 751, 0, 0
37, 144, 751, 0, 0
38, 144, 751, 0, 25
39, 144, 751, 0, de
40, 144, 751, 0, 0
41, 144, 751, 0, 0
42, 144, 751, 0, 0
43, 144, 751, 0, 0
44, 144, 751, 0, 0
45, 144, 751, 0, 0
46, 144, 751, 0, 31
47, 144, 751, 0, cc
48, 144, 751, 0, 0
49, 144, 751, 0, 0
50, 144, 751, 0, 0
51, 144, 751, 0, 0
52, 144, 751, 0, 0
53, 144, 751, 0, 0
54, 144, 751, 0, 3
55, 144, 751, 0, c
56, 144, 751, 0, 0
57, 144, 751, 0, 0
58, 144, 751, 0, 0
59, 144, 751, 0, 0
60, 144, 751, 0, 0
61, 144, 751, 0, 0
62, 144, 751, 0, 27
63, 144, 751, 0, b5
0, 152, 751, 0, 0
1, 152, 751, 0, 0
2, 152, 751, 0, 0
3, 152, 751, 0, 0
4, 152, 751, 0, 0
5, 152, 751, 0, 0
6, 152, 751, 0, 42
7, 152, 751, 0, fe
8, 152, 751, 0, 0
9, 152, 751, 0, 0
10, 152, 751, 0, 0
11, 152, 751, 0, 0
12, 152, 751, 0, 0
13, 152, 751, 0, 0
14, 152, 751, 0, 27
15, 152, 751, 0, df
16, 152, 751, 0, 0
17, 152, 751, 0, 0
18, 152, 751, 0, 0
19, 152, 751, 0, 0
20, 152, 751, 0, 0
21, 152, 751, 0, 0
22, 152, 751, 0, 33
23, 152, 751, 0, ac
24, 152, 751, 0, 0
25, 152, 751, 0, 0
26, 152, 751, 0, 0
27, 152, 751, 0, 0
28, 152, 751, 0, 0
29, 152, 751, 0, 0
30, 152, 751, 0, 14
31, 152, 751, 0, 64
32, 152, 751, 0, 0
33, 152, 751, 0, 0
34, 152, 751, 0, 0
35, 152, 751, 0, 0
36, 152, 751, 0, 0
37, 152, 751, 0, 0
38, 152, 751, 0, 42
39, 152, 751, 0, fe
40, 152, 751, 0, 0
41, 152, 751, 0, 0
42, 152, 751, 0, 0
43, 152, 751, 0, 0
44, 152, 751, 0, 0
45, 152, 751, 0, 0
46, 152, 751, 0, e3
47, 152, 751, 0, 49
48, 152, 751, 0, 0
49, 152, 751, 0, 0
50, 152, 751, 0, 0
51, 152, 751, 0, 0
52, 152, 751, 0, 0
53, 152, 751, 0, 0
54, 152, 751, 0, a7
55, 152, 751, 0, 9c
56, 152, 751, 0, 0
57, 152, 751, 0, 0
58, 152, 751, 0, 0
59, 152, 751, 0, 0
60, 152, 751, 0, 0
61, 152, 751, 0, 0
62, 152, 751, 0, 27
63, 152, 751, 0, e5
0, 160, 751, 0, 0
1, 160, 751, 0, 0
2, 160, 751, 0, 0
3, 160, 751, 0, 0
4, 160, 751, 0, 0
5, 160, 751, 0, 0
6, 160, 751, 0, 2
7, 160, 751, 0, c0
8, 160, 751, 0, 0
9, 160, 751, 0, 0
10, 160, 751, 0, 0
11, 160, 751, 0, 0
12, 160, 751, 0, 0
13, 160, 751, 0, 0
14, 160, 751, 0, d2
15, 160, 751, 0, 86
16, 160, 751, 0, 0
17, 160, 751, 0, 0
18, 160, 751, 0, 0
19, 160, 751, 0, 0
20, 160, 751, 0, 0
21, 160, 751, 0, 0
22, 160, 751, 0, fa
23, 160, 751, 0, a8
24, 160, 751, 0, 0
25, 160, 751, 0, 0
26, 160, 751, 0, 0
27, 160, 751, 0, 0
28, 160, 751, 0, 0
29, 160, 751, 0, 0
30, 160, 751, 0, 50
31, 160, 751, 0, f7
32, 160, 751, 0, 0
33, 160, 751, 0, 0
34, 160, 751, 0, 0
35, 160, 751, 0, 0
36, 160, 751, 0, 0
37, 160, 751, 0, 0
38, 160, 751, 0, 2
39, 160, 751, 0, c0
40, 160, 751, 0, 0
41, 160, 751, 0, 0
42, 160, 751, 0, 0
43, 160, 751, 0, 0
44, 160, 751, 0, 0
45, 160, 751, 0, 0
46, 160, 751, 0, 79
47, 160, 751, 0, 4c
48, 160, 751, 0, 0
49, 160, 751, 0, 0
50, 160, 751, 0, 0
51, 160, 751, 0, 0
52, 160, 751, 0, 0
53, 160, 751, 0, 0
54, 160, 751, 0, c0
55, 160, 751, 0, 3d
56, 160, 751, 0, 0
57, 160, 751, 0, 0
58, 160, 751, 0, 0
59, 160, 751, 0, 0
60, 160, 751, 0, 0
61, 160, 751, 0, 0
62, 160, 751, 0, 41
63, 160, 751, 0, e9
0, 168, 751, 0, 0
1, 168, 751, 0, 0
2, 168, 751, 0, 0
3, 168, 751, 0, 0
4, 168, 751, 0, 0
5, 168, 751, 0, 0
6, 168, 751, 0, 6b
7, 168, 751, 0, 7e
8, 168, 751, 0, 0
9, 168, 751, 0, 0
10, 168, 751, 0, 0
11, 168, 751, 0, 0
12, 168, 751, 0, 0
13, 168, 751, 0, 0
14, 168, 751, 0, 77
15, 168, 751, 0, 59
16, 168, 751, 0, 0
17, 168, 751, 0, 0
18, 168, 751, 0, 0
19, 168, 751, 0, 0
20, 168, 751, 0, 0
21, 168, 751, 0, 0
22, 168, 751, 0, 39
23, 168, 751, 0, a4
24, 168, 751, 0, 0
25, 168, 751, 0, 0
26, 168, 751, 0, 0
27, 168, 751, 0, 0
28, 168, 751, 0, 0
29, 168, 751, 0, 0
30, 168, 751, 0, ea
31, 168, 751, 0, 72
32, 168, 751, 0, 0
33, 168, 751, 0, 0
34, 168, 751, 0, 0
35, 168, 751, 0, 0
36, 168, 751, 0, 0
37, 168, 751, 0, 0
38, 168, 751, 0, 6b
39, 168, 751, 0, 7e
40, 168, 751, 0, 0
41, 168, 751, 0, 0
42, 168, 751, 0, 0
43, 168, 751, 0, 0
44, 168, 751, 0, 0
45, 168, 751, 0, 0
46, 168, 751, 0, b1
47, 168, 751, 0, 54
48, 168, 751, 0, 0
49, 168, 751, 0, 0
50, 168, 751, 0, 0
51, 168, 751, 0, 0
52, 168, 751, 0, 0
53, 168, 751, 0, 0
54, 168, 751, 0, fb
55, 168, 751, 0, 2e
56, 168, 751, 0, 0
57, 168, 751, 0, 0
58, 168, 751, 0, 0
59, 168, 751, 0, 0
60, 168, 751, 0, 0
61, 168, 751, 0, 0
62, 168, 751, 0, 73
63, 168, 751, 0, e6
0, 176, 751, 0, 0
1, 176, 751, 0, 0
2, 176, 751, 0, 0
3, 176, 751, 0, 0
4, 176, 751, 0, 0
5, 176, 751, 0, 0
6, 176, 751, 0, 62
7, 176, 751, 0, ea
8, 176, 751, 0, 0
9, 176, 751, 0, 0
10, 176, 751, 0, 0
11, 176, 751, 0, 0
12, 176, 751, 0, 0
13, 176, 751, 0, 0
14, 176, 751, 0, 56
15, 176, 751, 0, cf
16, 176, 751, 0, 0
17, 176, 751, 0, 0
18, 176, 751, 0, 0
19, 176, 751, 0, 0
20, 176, 751, 0, 0
21, 176, 751, 0, 0
22, 176, 751, 0, 33
23, 176, 751, 0, aa
24, 176, 751, 0, 0
25, 176, 751, 0, 0
26, 176, 751, 0, 0
27, 176, 751, 0, 0
28, 176, 751, 0, 0
29, 176, 751, 0, 0
30, 176, 751, 0, f4
31, 176, 751, 0, 74
32, 176, 751, 0, 0
33, 176, 751, 0, 0
34, 176, 751, 0, 0
35, 176, 751, 0, 0
36, 176, 751, 0, 0
37, 176, 751, 0, 0
38, 176, 751, 0, 62
39, 176, 751, 0, ea
40, 176, 751, 0, 0
41, 176, 751, 0, 0
42, 176, 751, 0, 0
43, 176, 751, 0, 0
44, 176, 751, 0, 0
45, 176, 751, 0, 0
46, 176, 751, 0, 7a
47, 176, 751, 0, 28
48, 176, 751, 0, 0
49, 176, 751, 0, 0
50, 176, 751, 0, 0
51, 176, 751, 0, 0
52, 176, 751, 0, 0
53, 176, 751, 0, 0
54, 176, 751, 0, 83
55, 176, 751, 0, cc
56, 176, 751, 0, 0
57, 176, 751, 0, 0
58, 176, 751, 0, 0
59, 176, 751, 0, 0
60, 176, 751, 0, 0
61, 176, 751, 0, 0
62, 176, 751, 0, 73
63, 176, 751, 0, ec
0, 184, 751, 0, 0
1, 184, 751, 0, 0
2, 184, 751, 0, 0
3, 184, 751, 0, 0
4, 184, 751, 0, 0
5, 184, 751, 0, 0
6, 184, 751, 0, 13
7, 184, 751, 0, cd
8, 184, 751, 0, 0
9, 184, 751, 0, 0
10, 184, 751, 0, 0
11, 184, 751, 0, 0
12, 184, 751, 0, 0
13, 184, 751, 0, 0
14, 184, 751, 0, 97
15, 184, 751, 0, cb
16, 184, 751, 0, 0
17, 184, 751, 0, 0
18, 184, 751, 0, 0
19, 184, 751, 0, 0
20, 184, 751, 0, 0
21, 184, 751, 0, 0
22, 184, 751, 0, 37
23, 184, 751, 0, 89
24, 184, 751, 0, 0
25, 184, 751, 0, 0
26, 184, 751, 0, 0
27, 184, 751, 0, 0
28, 184, 751, 0, 0
29, 184, 751, 0, 0
30, 184, 751, 0, a4
31, 184, 751, 0, 77
32, 184, 751, 0, 0
33, 184, 751, 0, 0
34, 184, 751, 0, 0
35, 184, 751, 0, 0
36, 184, 751, 0, 0
37, 184, 751, 0, 0
38, 184, 751, 0, 13
39, 184, 751, 0, cd
40, 184, 751, 0, 0
41, 184, 751, 0, 0
42, 184, 751, 0, 0
43, 184, 751, 0, 0
44, 184, 751, 0, 0
45, 184, 751, 0, 0
46, 184, 751, 0, b3
47, 184, 751, 0, cc
48, 184, 751, 0, 0
49, 184, 751, 0, 0
50, 184, 751, 0, 0
51, 184, 751, 0, 0
52, 184, 751, 0, 0
53, 184, 751, 0, 0
54, 184, 751, 0, 3f
55, 184, 751, 0, 6e
56, 184, 751, 0, 0
57, 184, 751, 0, 0
58, 184, 751, 0, 0
59, 184, 751, 0, 0
60, 184, 751, 0, 0
61, 184, 751, 0, 0
62, 184, 751, 0, 81
63, 184, 751, 0, 85
0, 192, 751, 0, 0
1, 192, 751, 0, 0
2, 192, 751, 0, 0
3, 192, 751, 0, 0
4, 192, 751, 0, 0
5, 192, 751, 0, 0
6, 192, 751, 0, 42
7, 192, 751, 0, ef
8, 192, 751, 0, 0
9, 192, 751, 0, 0
10, 192, 751, 0, 0
11, 192, 751, 0, 0
12, 192, 751, 0, 0
13, 192, 751, 0, 0
14, 192, 751, 0, 7f
15, 192, 751, 0, c5
16, 192, 751, 0, 0
17, 192, 751, 0, 0
18, 192, 751, 0, 0
19, 192, 751, 0, 0
20, 192, 751, 0, 0
21, 192, 751, 0, 0
22, 192, 751, 0, 32
23, 192, 751, 0, 8d
24, 192, 751, 0, 0
25, 192, 751, 0, 0
26, 192, 751, 0, 0
27, 192, 751, 0, 0
28, 192, 751, 0, 0
29, 192, 751, 0, 0
30, 192, 751, 0, bf
31, 192, 751, 0, 7d
32, 192, 751, 0, 0
33, 192, 751, 0, 0
34, 192, 751, 0, 0
35, 192, 751, 0, 0
36, 192, 751, 0, 0
37, 192, 751, 0, 0
38, 192, 751, 0, 42
39, 192, 751, 0, ef
40, 192, 751, 0, 0
41, 192, 751, 0, 0
42, 192, 751, 0, 0
43, 192, 751, 0, 0
44, 192, 751, 0, 0
45, 192, 751, 0, 0
46, 192, 751, 0, 13
47, 192, 751, 0, 89
48, 192, 751, 0, 0
49, 192, 751, 0, 0
50, 192, 751, 0, 0
51, 192, 751, 0, 0
52, 192, 751, 0, 0
53, 192, 751, 0, 0
54, 192, 751, 0, 7
55, 192, 751, 0, ac
56, 192, 751, 0, 0
57, 192, 751, 0, 0
58, 192, 751, 0, 0
59, 192, 751, 0, 0
60, 192, 751, 0, 0
61, 192, 751, 0, 0
62, 192, 751, 0, 15
63, 192, 751, 0, af
0, 200, 751, 0, 0
1, 200, 751, 0, 0
2, 200, 751, 0, 0
3, 200, 751, 0, 0
4, 200, 751, 0, 0
5, 200, 751, 0, 0
6, 200, 751, 0, 12
7, 200, 751, 0, 6f
8, 200, 751, 0, 0
9, 200, 751, 0, 0
10, 200, 751, 0, 0
11, 200, 751, 0, 0
12, 200, 751, 0, 0
13, 200, 751, 0, 0
14, 200, 751, 0, 37
15, 200, 751, 0, 87
16, 200, 751, 0, 0
17, 200, 751, 0, 0
18, 200, 751, 0, 0
19, 200, 751, 0, 0
20, 200, 751, 0, 0
21, 200, 751, 0, 0
22, 200, 751, 0, 73
23, 200, 751, 0, 8c
24, 200, 751, 0, 0
25, 200, 751, 0, 0
26, 200, 751, 0, 0
27, 200, 751, 0, 0
28, 200, 751, 0, 0
29, 200, 751, 0, 0
30, 200, 751, 0, 90
31, 200, 751, 0, 5e
32, 200, 751, 0, 0
33, 200, 751, 0, 0
34, 200, 751, 0, 0
35, 200, 751, 0, 0
36, 200, 751, 0, 0
37, 200, 751, 0, 0
38, 200, 751, 0, 12
39, 200, 751, 0, 6f
40, 200, 751, 0, 0
41, 200, 751, 0, 0
42, 200, 751, 0, 0
43, 200, 751, 0, 0
44, 200, 751, 0, 0
45, 200, 751, 0, 0
46, 200, 751, 0, 71
47, 200, 751, 0, 64
48, 200, 751, 0, 0
49, 200, 751, 0, 0
50, 200, 751, 0, 0
51, 200, 751, 0, 0
52, 200, 751, 0, 0
53, 200, 751, 0, 0
54, 200, 751, 0, b7
55, 200, 751, 0, cc
56, 200, 751, 0, 0
57, 200, 751, 0, 0
58, 200, 751, 0, 0
59, 200, 751, 0, 0
60, 200, 751, 0, 0
61, 200, 751, 0, 0
62, 200, 751, 0, 6b
63, 200, 751, 0, e0
0, 208, 751, 0, 0
1, 208, 751, 0, 0
2, 208, 751, 0, 0
3, 208, 751, 0, 0
4, 208, 751, 0, 0
5, 208, 751, 0, 0
6, 208, 751, 0, 32
7, 208, 751, 0, 45
8, 208, 751, 0, 0
9, 208, 751, 0, 0
10, 208, 751, 0, 0
11, 208, 751, 0, 0
12, 208, 751, 0, 0
13, 208, 751, 0, 0
14, 208, 751, 0, e2
15, 208, 751, 0, 44
16, 208, 751, 0, 0
17, 208, 751, 0, 0
18, 208, 751, 0, 0
19, 208, 751, 0, 0
20, 208, 751, 0, 0
21, 208, 751, 0, 0
22, 208, 751, 0, b6
23, 208, 751, 0, ca
24, 208, 751, 0, 0
25, 208, 751, 0, 0
26, 208, 751, 0, 0
27, 208, 751, 0, 0
28, 208, 751, 0, 0
29, 208, 751, 0, 0
30, 208, 751, 0, a0
31, 208, 751, 0, 75
32, 208, 751, 0, 0
33, 208, 751, 0, 0
34, 208, 751, 0, 0
35, 208, 751, 0, 0
36, 208, 751, 0, 0
37, 208, 751, 0, 0
38, 208, 751, 0, 32
39, 208, 751, 0, 45
40, 208, 751, 0, 0
41, 208, 751, 0, 0
42, 208, 751, 0, 0
43, 208, 751, 0, 0
44, 208, 751, 0, 0
45, 208, 751, 0, 0
46, 208, 751, 0, 73
47, 208, 751, 0, 88
48, 208, 751, 0, 0
49, 208, 751, 0, 0
50, 208, 751, 0, 0
51, 208, 751, 0, 0
52, 208, 751, 0, 0
53, 208, 751, 0, 0
54, 208, 751, 0, 3
55, 208, 751, 0, cc
56, 208, 751, 0, 0
57, 208, 751, 0, 0
58, 208, 751, 0, 0
59, 208, 751, 0, 0
60, 208, 751, 0, 0
61, 208, 751, 0, 0
62, 208, 751, 0, 63
63, 208, 751, 0, e1
0, 216, 751, 0, 0
1, 216, 751, 0, 0
2, 216, 751, 0, 0
3, 216, 751, 0, 0
4, 216, 751, 0, 0
5, 216, 751, 0, 0
6, 216, 751, 0, 23
7, 216, 751, 0, 69
8, 216, 751, 0, 0
9, 216, 751, 0, 0
10, 216, 751, 0, 0
11, 216, 751, 0, 0
12, 216, 751, 0, 0
13, 216, 751, 0, 0
14, 216, 751, 0, 76
15, 216, 751, 0, 8d
16, 216, 751, 0, 0
17, 216, 751, 0, 0
18, 216, 751, 0, 0
19, 216, 751, 0, 0
20, 216, 751, 0, 0
21, 216, 751, 0, 0
22, 216, 751, 0, 23
23, 216, 751, 0, a9
24, 216, 751, 0, 0
25, 216, 751, 0, 0
26, 216, 751, 0, 0
27, 216, 751, 0, 0
28, 216, 751, 0, 0
29, 216, 751, 0, 0
30, 216, 751, 0, 32
31, 216, 751, 0, de
32, 216, 751, 0, 0
33, 216, 751, 0, 0
34, 216, 751, 0, 0
35, 216, 751, 0, 0
36, 216, 751, 0, 0
37, 216, 751, 0, 0
38, 216, 751, 0, 23
39, 216, 751, 0, 69
40, 216, 751, 0, 0
41, 216, 751, 0, 0
42, 216, 751, 0, 0
43, 216, 751, 0, 0
44, 216, 751, 0, 0
45, 216, 751, 0, 0
46, 216, 751, 0, 13
47, 216, 751, 0, c1
48, 216, 751, 0, 0
49, 216, 751, 0, 0
50, 216, 751, 0, 0
51, 216, 751, 0, 0
52, 216, 751, 0, 0
53, 216, 751, 0, 0
54, 216, 751, 0, b
55, 216, 751, 0, ae
56, 216, 751, 0, 0
57, 216, 751, 0, 0
58, 216, 751, 0, 0
59, 216, 751, 0, 0
60, 216, 751, 0, 0
61, 216, 751, 0, 0
62, 216, 751, 0, 63
63, 216, 751, 0, f5
0, 224, 751, 0, 0
1, 224, 751, 0, 0
2, 224, 751, 0, 0
3, 224, 751, 0, 0
4, 224, 751, 0, 0
5, 224, 751, 0, 0
6, 224, 751, 0, 3
7, 224, 751, 0, ec
8, 224, 751, 0, 0
9, 224, 751, 0, 0
10, 224, 751, 0, 0
11, 224, 751, 0, 0
12, 224, 751, 0, 0
13, 224, 751, 0, 0
14, 224, 751, 0, b7
15, 224, 751, 0, c7
16, 224, 751, 0, 0
17, 224, 751, 0, 0
18, 224, 751, 0, 0
19, 224, 751, 0, 0
20, 224, 751, 0, 0
21, 224, 751, 0, 0
22, 224, 751, 0, 32
23, 224, 751, 0, a8
24, 224, 751, 0, 0
25, 224, 751, 0, 0
26, 224, 751, 0, 0
27, 224, 751, 0, 0
28, 224, 751, 0, 0
29, 224, 751, 0, 0
30, 224, 751, 0, a2
31, 224, 751, 0, 76
32, 224, 751, 0, 0
33, 224, 751, 0, 0
34, 224, 751, 0, 0
35, 224, 751, 0, 0
36, 224, 751, 0, 0
37, 224, 751, 0, 0
38, 224, 751, 0, 3
39, 224, 751, 0, ec
40, 224, 751, 0, 0
41, 224, 751, 0, 0
42, 224, 751, 0, 0
43, 224, 751, 0, 0
44, 224, 751, 0, 0
45, 224, 751, 0, 0
46, 224, 751, 0, 23
47, 224, 751, 0, 8e
48, 224, 751, 0, 0
49, 224, 751, 0, 0
50, 224, 751, 0, 0
51, 224, 751, 0, 0
52, 224, 751, 0, 0
53, 224, 751, 0, 0
54, 224, 751, 0, 15
55, 224, 751, 0, ac
56, 224, 751, 0, 0
57, 224, 751, 0, 0
58, 224, 751, 0, 0
59, 224, 751, 0, 0
60, 224, 751, 0, 0
61, 224, 751, 0, 0
62, 224, 751, 0, e3
63, 224, 751, 0, cd
0, 232, 751, 0, 0
1, 232, 751, 0, 0
2, 232, 751, 0, 0
3, 232, 751, 0, 0
4, 232, 751, 0, 0
5, 232, 751, 0, 0
6, 232, 751, 0, 43
7, 232, 751, 0, 6e
8, 232, 751, 0, 0
9, 232, 751, 0, 0
10, 232, 751, 0, 0
11, 232, 751, 0, 0
12, 232, 751, 0, 0
13, 232, 751, 0, 0
14, 232, 751, 0, a7
15, 232, 751, 0, cd
16, 232, 751, 0, 0
17, 232, 751, 0, 0
18, 232, 751, 0, 0
19, 232, 751, 0, 0
20, 232, 751, 0, 0
21, 232, 751, 0, 0
22, 232, 751, 0, 37
23, 232, 751, 0, 8d
24, 232, 751, 0, 0
25, 232, 751, 0, 0
26, 232, 751, 0, 0
27, 232, 751, 0, 0
28, 232, 751, 0, 0
29, 232, 751, 0, 0
30, 232, 751, 0, 1
31, 232, 751, 0, 77
32, 232, 751, 0, 0
33, 232, 751, 0, 0
34, 232, 751, 0, 0
35, 232, 751, 0, 0
36, 232, 751, 0, 0
37, 232, 751, 0, 0
38, 232, 751, 0, 43
39, 232, 751, 0, 6e
40, 232, 751, 0, 0
41, 232, 751, 0, 0
42, 232, 751, 0, 0
43, 232, 751, 0, 0
44, 232, 751, 0, 0
45, 232, 751, 0, 0
46, 232, 751, 0, 71
47, 232, 751, 0, 4c
48, 232, 751, 0, 0
49, 232, 751, 0, 0
50, 232, 751, 0, 0
51, 232, 751, 0, 0
52, 232, 751, 0, 0
53, 232, 751, 0, 0
54, 232, 751, 0, 8f
55, 232, 751, 0, 8d
56, 232, 751, 0, 0
57, 232, 751, 0, 0
58, 232, 751, 0, 0
59, 232, 751, 0, 0
60, 232, 751, 0, 0
61, 232, 751, 0, 0
62, 232, 751, 0, a9
63, 232, 751, 0, a5
0, 240, 751, 0, 0
1, 240, 751, 0, 0
2, 240, 751, 0, 0
3, 240, 751, 0, 0
4, 240, 751, 0, 0
5, 240, 751, 0, 0
6, 240, 751, 0, 23
7, 240, 751, 0, 2b
8, 240, 751, 0, 0
9, 240, 751, 0, 0
10, 240, 751, 0, 0
11, 240, 751, 0, 0
12, 240, 751, 0, 0
13, 240, 751, 0, 0
14, 240, 751, 0, 97
15, 240, 751, 0, cc
16, 240, 751, 0, 0
17, 240, 751, 0, 0
18, 240, 751, 0, 0
19, 240, 751, 0, 0
20, 240, 751, 0, 0
21, 240, 751, 0, 0
22, 240, 751, 0, 33
23, 240, 751, 0, 8d
24, 240, 751, 0, 0
25, 240, 751, 0, 0
26, 240, 751, 0, 0
27, 240, 751, 0, 0
28, 240, 751, 0, 0
29, 240, 751, 0, 0
30, 240, 751, 0, a6
31, 240, 751, 0, 7d
32, 240, 751, 0, 0
33, 240, 751, 0, 0
34, 240, 751, 0, 0
35, 240, 751, 0, 0
36, 240, 751, 0, 0
37, 240, 751, 0, 0
38, 240, 751, 0, 23
39, 240, 751, 0, 2b
40, 240, 751, 0, 0
41, 240, 751, 0, 0
42, 240, 751, 0, 0
43, 240, 751, 0, 0
44, 240, 751, 0, 0
45, 240, 751, 0, 0
46, 240, 751, 0, 11
47, 240, 751, 0, 4c
48, 240, 751, 0, 0
49, 240, 751, 0, 0
50, 240, 751, 0, 0
51, 240, 751, 0, 0
52, 240, 751, 0, 0
53, 240, 751, 0, 0
54, 240, 751, 0, 85
55, 240, 751, 0, b4
56, 240, 751, 0, 0
57, 240, 751, 0, 0
58, 240, 751, 0, 0
59, 240, 751, 0, 0
60, 240, 751, 0, 0
61, 240, 751, 0, 0
62, 240, 751, 0, 17
63, 240, 751, 0, bd
0, 248, 751, 0, 0
1, 248, 751, 0, 0
2, 248, 751, 0, 0
3, 248, 751, 0, 0
4, 248, 751, 0, 0
5, 248, 751, 0, 0
6, 248, 751, 0, 2
7, 248, 751, 0, 51
8, 248, 751, 0, 0
